date,close,code
2020-05-14,1.0,008574
2020-05-15,1.0,008574
2020-05-22,1.0002,008574
2020-05-29,1.0004,008574
2020-06-01,1.0005,008574
2020-06-02,1.0006,008574
2020-06-03,1.0005,008574
2020-06-04,1.0002,008574
2020-06-05,0.9993,008574
2020-06-08,0.9995,008574
2020-06-09,1.0005,008574
2020-06-10,1.0008,008574
2020-06-11,1.0011,008574
2020-06-12,1.0015,008574
2020-06-15,1.0019,008574
2020-06-16,1.0011,008574
2020-06-17,1.0005,008574
2020-06-18,1.0005,008574
2020-06-19,1.0004,008574
2020-06-22,0.9997,008574
2020-06-23,0.999,008574
2020-06-24,1.0002,008574
2020-06-29,1.0014,008574
2020-06-30,1.0016,008574
2020-07-01,1.0018,008574
2020-07-02,1.0021,008574
2020-07-03,1.0021,008574
2020-07-06,0.9997,008574
2020-07-07,0.9988,008574
2020-07-08,0.9981,008574
2020-07-09,0.9953,008574
2020-07-10,0.9952,008574
2020-07-13,0.9932,008574
2020-07-14,0.9941,008574
2020-07-15,0.9952,008574
2020-07-16,0.9959,008574
2020-07-17,0.9961,008574
2020-07-20,0.9968,008574
2020-07-21,0.9982,008574
2020-07-22,0.9982,008574
2020-07-23,0.9982,008574
2020-07-24,0.9984,008574
2020-07-27,0.9984,008574
2020-07-28,0.9982,008574
2020-07-29,0.998,008574
2020-07-30,0.9979,008574
2020-07-31,0.9975,008574
2020-08-03,0.9978,008574
2020-08-04,0.9979,008574
2020-08-05,0.9979,008574
2020-08-06,0.9978,008574
2020-08-07,0.9979,008574
2020-08-10,0.9984,008574
2020-08-11,0.9984,008574
2020-08-12,0.9983,008574
2020-08-13,0.9983,008574
2020-08-14,0.9986,008574
2020-08-17,0.9989,008574
2020-08-18,0.9987,008574
2020-08-19,0.9983,008574
2020-08-20,0.9975,008574
2020-08-21,0.9976,008574
2020-08-24,0.9972,008574
2020-08-25,0.9963,008574
2020-08-26,0.9964,008574
2020-08-27,0.9961,008574
2020-08-28,0.9959,008574
2020-08-31,0.9964,008574
2020-09-01,0.9963,008574
2020-09-02,0.9961,008574
2020-09-03,0.9958,008574
2020-09-04,0.9957,008574
2020-09-07,0.9953,008574
2020-09-08,0.9956,008574
2020-09-09,0.9961,008574
2020-09-10,0.997,008574
2020-09-11,0.9967,008574
2020-09-14,0.9968,008574
2020-09-15,0.9976,008574
2020-09-16,0.9981,008574
2020-09-17,0.9979,008574
2020-09-18,0.9982,008574
2020-09-21,0.9985,008574
2020-09-22,0.9985,008574
2020-09-23,0.9985,008574
2020-09-24,0.9985,008574
2020-09-25,0.9983,008574
2020-09-28,0.9985,008574
2020-09-29,0.9985,008574
2020-09-30,0.9988,008574
2020-10-09,0.9993,008574
2020-10-12,0.9995,008574
2020-10-13,0.9996,008574
2020-10-14,0.9997,008574
2020-10-15,0.9997,008574
2020-10-16,0.9999,008574
2020-10-19,1.0002,008574
2020-10-20,1.0004,008574
2020-10-21,1.0007,008574
2020-10-22,1.0011,008574
2020-10-23,1.0011,008574
2020-10-26,1.0012,008574
2020-10-27,1.0012,008574
2020-10-28,1.0013,008574
2020-10-29,1.0014,008574
2020-10-30,1.0014,008574
2020-11-02,1.0018,008574
2020-11-03,1.0021,008574
2020-11-04,1.0023,008574
2020-11-05,1.0023,008574
2020-11-06,1.0022,008574
2020-11-09,1.0022,008574
2020-11-10,1.0022,008574
2020-11-11,1.0023,008574
2020-11-12,1.002,008574
2020-11-13,1.0016,008574
2020-11-16,1.0018,008574
2020-11-17,1.0016,008574
2020-11-18,1.0012,008574
2020-11-19,1.0006,008574
2020-11-20,1.0003,008574
2020-11-23,1.0009,008574
2020-11-24,1.0008,008574
2020-11-25,1.0011,008574
2020-11-26,1.0013,008574
2020-11-27,1.0014,008574
2020-11-30,1.0025,008574
2020-12-01,1.0027,008574
2020-12-02,1.0026,008574
2020-12-03,1.0026,008574
2020-12-04,1.0028,008574
2020-12-07,1.0032,008574
2020-12-08,1.0036,008574
2020-12-09,1.0038,008574
2020-12-10,1.0042,008574
2020-12-11,1.004,008574
2020-12-14,1.0043,008574
2020-12-15,1.0049,008574
2020-12-16,1.0054,008574
2020-12-17,1.0056,008574
2020-12-18,1.0057,008574
2020-12-21,1.0066,008574
2020-12-22,1.0071,008574
2020-12-23,1.0073,008574
2020-12-24,1.0071,008574
2020-12-25,1.0074,008574
2020-12-28,1.0081,008574
2020-12-29,1.0085,008574
2020-12-30,1.009,008574
2020-12-31,1.0094,008574
2021-01-04,1.009,008574
2021-01-05,1.0097,008574
2021-01-06,1.0102,008574
2021-01-07,1.0108,008574
2021-01-08,1.0109,008574
2021-01-11,1.011,008574
2021-01-12,1.0113,008574
2021-01-13,1.0119,008574
2021-01-14,1.012,008574
2021-01-15,1.011,008574
2021-01-18,1.0104,008574
2021-01-19,1.0099,008574
2021-01-20,1.0102,008574
2021-01-21,1.0108,008574
2021-01-22,1.0108,008574
2021-01-25,1.0108,008574
2021-01-26,1.0097,008574
2021-01-27,1.0095,008574
2021-01-28,1.0084,008574
2021-01-29,1.0085,008574
2021-02-01,1.0094,008574
2021-02-02,1.0095,008574
2021-02-03,1.0091,008574
2021-02-04,1.0088,008574
2021-02-05,1.0087,008574
2021-02-08,1.0088,008574
2021-02-09,1.0094,008574
2021-02-10,1.0098,008574
2021-02-18,1.0102,008574
2021-02-19,1.0107,008574
2021-02-22,1.011,008574
2021-02-23,1.0112,008574
2021-02-24,1.0116,008574
2021-02-25,1.0116,008574
2021-02-26,1.0116,008574
2021-03-01,1.012,008574
2021-03-02,1.0121,008574
2021-03-03,1.0121,008574
2021-03-04,1.012,008574
2021-03-05,1.0123,008574
2021-03-08,1.0127,008574
2021-03-09,1.0127,008574
2021-03-10,1.0129,008574
2021-03-11,1.0129,008574
2021-03-12,1.013,008574
2021-03-15,1.013,008574
2021-03-16,1.0132,008574
2021-03-17,1.0133,008574
2021-03-18,1.0133,008574
2021-03-19,1.0135,008574
2021-03-22,1.0138,008574
2021-03-23,1.014,008574
2021-03-24,1.0143,008574
2021-03-25,1.0143,008574
2021-03-26,1.0142,008574
2021-03-29,1.0144,008574
2021-03-30,1.0146,008574
2021-03-31,1.0149,008574
2021-04-01,1.015,008574
2021-04-02,1.0152,008574
2021-04-06,1.0155,008574
2021-04-07,1.0155,008574
2021-04-08,1.0157,008574
2021-04-09,1.0159,008574
2021-04-12,1.0163,008574
2021-04-13,1.0168,008574
2021-04-14,1.0169,008574
2021-04-15,1.017,008574
2021-04-16,1.017,008574
2021-04-19,1.0173,008574
2021-04-20,1.0178,008574
2021-04-21,1.0181,008574
2021-04-22,1.0183,008574
2021-04-23,1.0185,008574
2021-04-26,1.0183,008574
2021-04-27,1.0185,008574
2021-04-28,1.0189,008574
2021-04-29,1.0192,008574
2021-04-30,1.0193,008574
2021-05-06,1.0199,008574
2021-05-07,1.02,008574
2021-05-10,1.0203,008574
2021-05-11,1.0205,008574
2021-05-12,1.0205,008574
2021-05-13,1.0203,008574
2021-05-14,1.0205,008574
2021-05-17,1.0205,008574
2021-05-18,1.0206,008574
2021-05-19,1.0209,008574
2021-05-20,1.0212,008574
2021-05-21,1.0215,008574
2021-05-24,1.0216,008574
2021-05-25,1.0216,008574
2021-05-26,1.0218,008574
2021-05-27,1.0217,008574
2021-05-28,1.0217,008574
2021-05-31,1.022,008574
2021-06-01,1.0222,008574
2021-06-02,1.0222,008574
2021-06-03,1.0225,008574
2021-06-04,1.0224,008574
2021-06-07,1.0221,008574
2021-06-08,1.0221,008574
2021-06-09,1.0221,008574
2021-06-10,1.0224,008574
2021-06-11,1.0223,008574
2021-06-15,1.0227,008574
2021-06-16,1.0228,008574
2021-06-17,1.0227,008574
2021-06-18,1.0228,008574
2021-06-21,1.0231,008574
2021-06-22,1.0231,008574
2021-06-23,1.0235,008574
2021-06-24,1.0238,008574
2021-06-25,1.0241,008574
2021-06-28,1.0242,008574
2021-06-29,1.0244,008574
2021-06-30,1.0248,008574
2021-07-01,1.0248,008574
2021-07-02,1.0251,008574
2021-07-05,1.0255,008574
2021-07-06,1.0256,008574
2021-07-07,1.0259,008574
2021-07-08,1.0269,008574
2021-07-09,1.0267,008574
2021-07-12,1.0274,008574
2021-07-13,1.028,008574
2021-07-14,1.0283,008574
2021-07-15,1.028,008574
2021-07-16,1.0283,008574
2021-07-19,1.0288,008574
2021-07-20,1.0294,008574
2021-07-21,1.0299,008574
2021-07-22,1.0301,008574
2021-07-23,1.0308,008574
2021-07-26,1.0318,008574
2021-07-27,1.0315,008574
2021-07-28,1.0308,008574
2021-07-29,1.0313,008574
2021-07-30,1.032,008574
2021-08-02,1.0325,008574
2021-08-03,1.0323,008574
2021-08-04,1.032,008574
2021-08-05,1.0324,008574
2021-08-06,1.0326,008574
2021-08-09,1.0319,008574
2021-08-10,1.0318,008574
2021-08-11,1.0318,008574
2021-08-12,1.0322,008574
2021-08-13,1.0322,008574
2021-08-16,1.0324,008574
2021-08-17,1.0325,008574
2021-08-18,1.0329,008574
2021-08-19,1.0332,008574
2021-08-20,1.0333,008574
2021-08-23,1.0333,008574
2021-08-24,1.0334,008574
2021-08-25,1.0336,008574
2021-08-26,1.0331,008574
2021-08-27,1.0332,008574
2021-08-30,1.0335,008574
2021-08-31,1.0335,008574
2021-09-01,1.0338,008574
2021-09-02,1.0338,008574
2021-09-03,1.0338,008574
2021-09-06,1.0339,008574
2021-09-07,1.0339,008574
2021-09-08,1.0337,008574
2021-09-09,1.0336,008574
2021-09-10,1.0336,008574
2021-09-13,1.0333,008574
2021-09-14,1.0331,008574
2021-09-15,1.0331,008574
2021-09-16,1.033,008574
2021-09-17,1.0332,008574
2021-09-22,1.0339,008574
2021-09-23,1.034,008574
