date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-09,37.5,50.11,60.06,37.22,210656,895000192.0,188.29,313.11,37.98,74.04,300963
2021-04-12,42.16,38.28,44.44,38.17,152700,630628288.0,12.51,-23.61,-11.83,53.67,300963
2021-04-13,41.0,39.48,42.94,38.9,115418,467256896.0,10.55,3.13,1.2,40.56,300963
2021-04-14,35.6,36.35,37.5,35.0,113427,409605536.0,6.33,-7.93,-3.13,39.86,300963
2021-04-15,35.0,35.21,35.97,34.02,86555,301215360.0,5.36,-3.14,-1.14,30.42,300963
2021-04-16,34.56,35.2,36.71,34.06,88449,311140336.0,7.53,-0.03,-0.01,31.09,300963
2021-04-19,34.61,35.3,35.84,34.36,77398,272571856.0,4.2,0.28,0.1,27.2,300963
2021-04-20,35.17,32.87,35.54,32.85,91809,311029568.0,7.62,-6.88,-2.43,32.27,300963
2021-04-21,32.28,30.97,32.35,30.86,61698,194217956.0,4.53,-5.78,-1.9,21.68,300963
2021-04-22,31.1,30.64,31.3,30.25,43258,133148419.0,3.39,-1.07,-0.33,15.2,300963
2021-04-23,30.84,30.92,31.29,30.41,38435,118698763.0,2.87,0.91,0.28,13.51,300963
2021-04-26,30.87,33.0,33.0,30.84,72679,233885583.0,6.99,6.73,2.08,25.54,300963
2021-04-27,32.08,30.51,32.25,30.44,54355,169341740.0,5.48,-7.55,-2.49,19.1,300963
2021-04-28,30.29,32.99,34.03,29.6,90427,293075232.0,14.52,8.13,2.48,31.78,300963
2021-04-29,32.12,31.28,32.5,31.15,61434,194898221.0,4.09,-5.18,-1.71,21.59,300963
2021-04-30,31.5,29.85,31.5,29.68,47452,143645822.0,5.82,-4.57,-1.43,16.68,300963
2021-05-06,29.91,33.36,35.82,29.91,113990,383874960.0,19.8,11.76,3.51,40.06,300963
2021-05-07,33.16,40.03,40.03,33.13,165774,620497200.0,20.68,19.99,6.67,58.26,300963
2021-05-10,41.0,39.69,41.4,36.6,152614,596310816.0,11.99,-0.85,-0.34,53.64,300963
2021-05-11,38.5,37.95,38.75,36.65,102363,383500864.0,5.29,-4.38,-1.74,35.98,300963
2021-05-12,36.5,37.41,40.33,36.12,106148,407443664.0,11.09,-1.42,-0.54,37.31,300963
2021-05-13,35.73,34.55,37.02,34.52,88857,314630768.0,6.68,-7.65,-2.86,31.23,300963
2021-05-14,35.12,34.75,36.05,34.65,60543,212600294.0,4.05,0.58,0.2,21.28,300963
2021-05-17,34.19,35.07,35.49,33.8,56415,196913029.0,4.86,0.92,0.32,19.83,300963
2021-05-18,34.81,38.07,39.2,34.68,100001,375052880.0,12.89,8.55,3.0,35.15,300963
2021-05-19,37.38,37.02,37.98,36.45,70399,260517634.0,4.02,-2.76,-1.05,24.74,300963
2021-05-20,37.05,35.75,37.8,35.05,61424,222744886.0,7.43,-3.43,-1.27,21.59,300963
2021-05-21,35.76,36.2,36.45,34.8,50160,179061906.0,4.62,1.26,0.45,17.63,300963
2021-05-24,35.68,32.53,36.0,32.31,73432,248330782.0,10.19,-10.14,-3.67,25.81,300963
2021-05-25,32.5,32.94,33.3,32.05,40503,132634015.0,3.84,1.26,0.41,14.23,300963
2021-05-26,33.25,33.25,33.9,32.51,37514,124349579.0,4.22,0.94,0.31,13.18,300963
2021-05-27,33.5,32.82,33.88,32.81,30822,102327885.0,3.22,-1.29,-0.43,10.83,300963
2021-05-28,33.12,33.05,34.79,32.9,46519,156776546.0,5.76,0.7,0.23,16.35,300963
2021-05-31,32.75,33.9,34.3,31.9,50673,169554079.0,7.26,2.57,0.85,17.81,300963
2021-06-01,33.49,33.58,33.96,32.8,39861,133135566.0,3.42,-0.94,-0.32,14.01,300963
