date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-09-08,31.33,32.22,36.0,31.33,132567,442677585.0,18.32,26.4,6.73,66.25,301231
2022-09-09,28.39,27.11,29.0,27.05,104661,292435269.0,6.05,-15.86,-5.11,52.3,301231
2022-09-13,26.5,27.58,27.85,26.29,65758,178338585.0,5.75,1.73,0.47,32.86,301231
2022-09-14,27.3,27.58,29.3,27.1,84225,237397663.0,7.98,0.0,0.0,42.09,301231
2022-09-15,27.65,27.02,28.39,26.81,75980,209601611.0,5.73,-2.03,-0.56,37.97,301231
2022-09-16,26.39,25.3,26.4,24.88,69287,176487061.0,5.63,-6.37,-1.72,34.62,301231
2022-09-19,25.28,24.34,25.5,24.22,42553,105469849.0,5.06,-3.79,-0.96,21.26,301231
2022-09-20,24.74,24.86,25.35,24.45,36926,91992720.0,3.7,2.14,0.52,18.45,301231
2022-09-21,24.63,24.82,25.56,24.29,32344,80906594.0,5.11,-0.16,-0.04,16.16,301231
2022-09-22,24.71,25.3,25.3,24.45,32728,81582444.0,3.42,1.93,0.48,16.35,301231
2022-09-23,25.6,23.76,25.65,23.73,46448,113590642.0,7.59,-6.09,-1.54,23.21,301231
2022-09-26,23.43,23.12,24.27,23.0,33711,79369325.0,5.35,-2.69,-0.64,16.85,301231
2022-09-27,23.15,23.79,24.1,22.88,33205,77820680.0,5.28,2.9,0.67,16.59,301231
2022-09-28,23.58,22.75,23.95,22.45,29435,68273474.0,6.31,-4.37,-1.04,14.71,301231
2022-09-29,23.15,22.23,23.47,22.23,27125,61989812.0,5.45,-2.29,-0.52,13.55,301231
2022-09-30,22.16,21.62,23.0,21.6,21629,47702399.0,6.3,-2.74,-0.61,10.81,301231
2022-10-10,21.94,21.57,22.0,21.25,13349,28807829.0,3.47,-0.23,-0.05,6.67,301231
2022-10-11,21.73,21.52,21.73,21.34,11253,24191038.0,1.81,-0.23,-0.05,5.62,301231
2022-10-12,21.52,21.93,21.98,21.15,18303,39540729.0,3.86,1.91,0.41,9.15,301231
2022-10-13,21.72,21.79,22.26,21.72,18077,39703782.0,2.46,-0.64,-0.14,9.03,301231
2022-10-14,21.85,22.27,22.58,21.85,25654,57189327.0,3.35,2.2,0.48,12.82,301231
2022-10-17,22.89,23.86,25.5,22.34,61980,147358129.0,14.19,7.14,1.59,30.97,301231
2022-10-18,23.45,23.0,23.75,22.72,46441,107149091.0,4.32,-3.6,-0.86,23.21,301231
2022-10-19,22.79,22.3,22.9,22.25,27587,62127688.0,2.83,-3.04,-0.7,13.79,301231
2022-10-20,22.4,22.17,22.77,22.01,24079,53820892.0,3.41,-0.58,-0.13,12.03,301231
2022-10-21,22.27,22.25,22.5,21.61,26272,58005024.0,4.01,0.36,0.08,13.13,301231
2022-10-24,22.2,21.57,22.46,21.3,26843,58744967.0,5.21,-3.06,-0.68,13.41,301231
2022-10-25,21.62,21.14,21.62,20.75,24151,51086492.0,4.03,-1.99,-0.43,12.07,301231
2022-10-26,21.19,21.5,21.91,21.18,24956,53950024.0,3.45,1.7,0.36,12.47,301231
2022-10-27,21.7,21.39,21.95,21.3,15919,34364342.0,3.02,-0.51,-0.11,7.95,301231
2022-10-28,21.21,20.45,21.32,20.29,21363,44310370.0,4.82,-4.39,-0.94,10.68,301231
2022-10-31,20.4,20.69,20.93,20.4,13623,28229010.0,2.59,1.17,0.24,6.81,301231
2022-11-01,20.83,21.27,21.33,20.83,14101,29710512.0,2.42,2.8,0.58,7.05,301231
2022-11-02,20.93,21.97,22.03,20.93,26440,57621621.0,5.17,3.29,0.7,13.21,301231
2022-11-03,21.76,22.26,22.35,21.75,23305,51434288.0,2.73,1.32,0.29,11.65,301231
2022-11-04,22.25,22.7,23.1,22.22,28524,64922674.0,3.95,1.98,0.44,14.25,301231
2022-11-07,22.61,23.0,23.42,22.51,22794,52309459.0,4.01,1.32,0.3,11.39,301231
2022-11-08,23.01,22.74,23.37,22.58,20586,47070255.0,3.43,-1.13,-0.26,10.29,301231
2022-11-09,22.71,22.66,22.9,22.42,14976,33867707.0,2.11,-0.35,-0.08,7.48,301231
2022-11-10,22.6,22.55,22.79,22.27,13867,31210275.0,2.29,-0.49,-0.11,6.93,301231
2022-11-11,22.9,22.39,23.48,22.33,17936,40883344.0,5.1,-0.71,-0.16,8.96,301231
2022-11-14,22.15,22.3,22.52,22.15,10632,23729776.0,1.65,-0.4,-0.09,5.31,301231
2022-11-15,22.34,22.57,22.67,22.22,9999,22558327.0,2.02,1.21,0.27,5.0,301231
2022-11-16,22.55,23.49,24.0,22.42,43150,101143882.0,7.0,4.08,0.92,21.56,301231
2022-11-17,23.49,23.34,23.85,22.98,29563,68989822.0,3.7,-0.64,-0.15,14.77,301231
2022-11-18,23.09,23.51,24.76,23.09,36250,86418484.0,7.16,0.73,0.17,18.12,301231
2022-11-21,23.46,22.75,23.76,22.41,25364,57912605.0,5.74,-3.23,-0.76,12.67,301231
2022-11-22,22.81,22.96,23.87,22.73,24361,56606530.0,5.01,0.92,0.21,12.17,301231
2022-11-23,22.87,22.33,22.87,21.93,20275,45223521.0,4.09,-2.74,-0.63,10.13,301231
2022-11-24,22.33,22.4,22.98,22.3,12710,28646731.0,3.05,0.31,0.07,6.35,301231
2022-11-25,22.23,22.46,23.08,22.23,15075,34194316.0,3.79,0.27,0.06,7.53,301231
2022-11-28,22.4,23.0,23.27,22.0,21338,48431556.0,5.65,2.4,0.54,10.66,301231
2022-11-29,22.79,23.29,23.29,22.78,25046,57807541.0,2.22,1.26,0.29,12.52,301231
2022-11-30,23.1,22.7,23.23,22.62,21190,48382811.0,2.62,-2.53,-0.59,10.59,301231
2022-12-01,22.89,22.96,23.44,22.8,23036,53173394.0,2.82,1.15,0.26,11.51,301231
2022-12-02,22.95,23.3,23.43,22.81,20824,48374562.0,2.7,1.48,0.34,10.41,301231
2022-12-05,23.47,23.24,23.57,22.88,15174,35091698.0,2.96,-0.26,-0.06,7.58,301231
2022-12-06,23.22,22.72,23.31,22.63,15178,34735404.0,2.93,-2.24,-0.52,7.58,301231
2022-12-07,22.7,22.69,22.99,22.49,9969,22632435.0,2.2,-0.13,-0.03,4.98,301231
2022-12-08,22.64,22.69,22.88,22.38,11157,25222676.0,2.2,0.0,0.0,5.58,301231
2022-12-09,22.72,22.28,22.75,22.2,13789,30791961.0,2.42,-1.81,-0.41,6.89,301231
2022-12-12,22.08,22.11,22.3,22.01,9447,20887275.0,1.3,-0.76,-0.17,4.72,301231
2022-12-13,22.11,21.88,22.44,21.88,9339,20618471.0,2.53,-1.04,-0.23,4.67,301231
2022-12-14,21.84,21.99,22.32,21.66,9378,20658183.0,3.02,0.5,0.11,4.69,301231
2022-12-15,21.8,22.06,22.23,21.75,6519,14363510.0,2.18,0.32,0.07,3.26,301231
2022-12-16,21.91,22.0,22.93,21.83,29649,66486983.0,4.99,-0.27,-0.06,14.82,301231
2022-12-19,22.0,21.6,22.65,21.2,28238,61930133.0,6.59,-1.82,-0.4,14.11,301231
2022-12-20,21.46,21.5,21.95,21.18,15603,33637125.0,3.56,-0.46,-0.1,7.8,301231
2022-12-21,21.47,21.07,21.79,20.89,13336,28335021.0,4.19,-2.0,-0.43,6.66,301231
2022-12-22,21.15,20.96,21.53,20.82,14568,30872617.0,3.37,-0.52,-0.11,7.28,301231
2022-12-23,20.85,21.57,22.14,20.7,24751,53631245.0,6.87,2.91,0.61,12.37,301231
2022-12-26,21.4,21.58,21.85,21.14,14243,30715306.0,3.29,0.05,0.01,7.12,301231
2022-12-27,21.57,21.6,22.42,21.18,18231,39462677.0,5.75,0.09,0.02,9.11,301231
2022-12-28,21.6,20.93,21.6,20.83,16122,34037420.0,3.56,-3.1,-0.67,8.06,301231
2022-12-29,20.9,20.45,21.12,20.44,12189,25280780.0,3.25,-2.29,-0.48,6.09,301231
2022-12-30,20.45,20.98,21.11,20.34,16633,34711960.0,3.77,2.59,0.53,8.31,301231
2023-01-03,21.07,21.51,21.66,20.91,12859,27435850.0,3.57,2.53,0.53,6.43,301231
2023-01-04,21.54,21.5,21.92,21.45,9077,19652940.0,2.19,-0.05,-0.01,4.54,301231
2023-01-05,21.5,21.37,21.65,21.26,9391,20099943.0,1.81,-0.6,-0.13,4.69,301231
2023-01-06,21.43,21.09,21.45,20.99,9943,21087496.0,2.15,-1.31,-0.28,4.97,301231
2023-01-09,21.21,21.18,21.29,21.02,6847,14479696.0,1.28,0.43,0.09,3.42,301231
2023-01-10,21.12,20.9,21.13,20.82,7096,14850826.0,1.46,-1.32,-0.28,3.55,301231
2023-01-11,20.89,20.63,21.02,20.51,9645,20032108.0,2.44,-1.29,-0.27,4.82,301231
2023-01-12,20.67,20.73,20.78,20.44,8501,17539202.0,1.65,0.48,0.1,4.25,301231
2023-01-13,20.69,21.21,21.38,20.53,12869,26801195.0,4.1,2.32,0.48,6.43,301231
2023-01-16,21.08,21.53,21.77,21.02,20468,43760369.0,3.54,1.51,0.32,10.23,301231
2023-01-17,21.53,21.02,21.53,20.98,19603,41503645.0,2.55,-2.37,-0.51,9.8,301231
2023-01-18,20.94,21.12,21.19,20.94,8794,18550727.0,1.19,0.48,0.1,4.39,301231
2023-01-19,21.12,21.21,21.3,20.98,9350,19814285.0,1.52,0.43,0.09,4.67,301231
2023-01-20,21.22,21.41,21.5,21.22,10738,22970436.0,1.32,0.94,0.2,5.37,301231
2023-01-30,21.6,21.78,21.9,21.56,14780,32092103.0,1.59,1.73,0.37,7.39,301231
2023-01-31,21.7,22.3,22.42,21.62,23171,51316597.0,3.67,2.39,0.52,11.58,301231
2023-02-01,22.3,23.95,24.08,22.04,57619,134518856.0,9.15,7.4,1.65,28.79,301231
2023-02-02,24.39,24.0,26.56,23.67,76819,189829040.0,12.07,0.21,0.05,38.39,301231
2023-02-03,24.01,24.78,25.24,23.59,68943,169716105.0,6.88,3.25,0.78,34.45,301231
2023-02-06,24.92,25.96,26.38,24.6,87039,221584802.0,7.18,4.76,1.18,43.5,301231
2023-02-07,25.01,26.21,27.33,24.24,90968,235481433.0,11.9,0.96,0.25,45.46,301231
2023-02-08,26.03,25.81,26.26,25.0,55312,141812412.0,4.81,-1.53,-0.4,27.64,301231
2023-02-09,25.05,27.15,28.5,25.01,76668,205508849.0,13.52,5.19,1.34,38.31,301231
2023-02-10,27.15,27.16,28.88,26.75,87619,241373498.0,7.85,0.04,0.01,43.78,301231
2023-02-13,26.15,26.47,27.2,26.04,50896,134785840.0,4.27,-2.54,-0.69,25.43,301231
2023-02-14,26.4,25.41,26.51,25.41,42116,108772778.0,4.16,-4.0,-1.06,21.05,301231
2023-02-15,25.77,25.82,26.1,25.2,34872,89579135.0,3.54,1.61,0.41,17.43,301231
2023-02-16,25.6,24.76,26.07,24.48,41090,104044433.0,6.16,-4.11,-1.06,20.53,301231
