date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-28,48.15,65.5,71.0,48.0,172344,1082608720.0,117.47,234.53,45.92,74.3,688383
2021-04-29,67.0,77.68,80.05,67.0,84148,610580656.0,19.92,18.6,12.18,36.28,688383
2021-04-30,76.6,82.4,83.99,76.21,48250,390328992.0,10.02,6.08,4.72,20.8,688383
2021-05-06,81.89,82.25,90.22,80.1,53200,447155520.0,12.28,-0.18,-0.15,22.93,688383
2021-05-07,84.0,81.15,85.5,75.29,48293,387367344.0,12.41,-1.34,-1.1,20.82,688383
2021-05-10,80.0,84.1,87.77,78.5,41217,344042208.0,11.42,3.64,2.95,17.77,688383
2021-05-11,83.5,83.53,85.45,79.1,33062,273424768.0,7.55,-0.68,-0.57,14.25,688383
2021-05-12,84.7,79.61,85.37,76.51,35455,282058464.0,10.61,-4.69,-3.92,15.28,688383
2021-05-13,77.1,75.32,81.3,73.53,28763,220156576.0,9.76,-5.39,-4.29,12.4,688383
2021-05-14,76.63,90.38,90.38,76.63,37568,319420960.0,18.26,19.99,15.06,16.2,688383
2021-05-17,91.0,95.0,97.18,87.0,53212,492802832.0,11.26,5.11,4.62,22.94,688383
2021-05-18,94.45,96.01,98.98,90.58,31405,296682208.0,8.84,1.06,1.01,13.54,688383
2021-05-19,94.0,97.98,98.8,93.0,16352,157392066.0,6.04,2.05,1.97,7.05,688383
2021-05-20,97.0,97.62,103.66,95.62,19455,193855497.0,8.21,-0.37,-0.36,8.39,688383
2021-05-21,95.8,100.06,101.0,93.4,16484,161699162.0,7.79,2.5,2.44,7.11,688383
2021-05-24,98.91,99.0,101.08,94.0,15558,151525739.0,7.08,-1.06,-1.06,6.71,688383
2021-05-25,98.04,102.5,107.76,97.19,25022,256435765.0,10.68,3.54,3.5,10.79,688383
2021-05-26,102.11,108.91,108.91,101.0,15940,168081281.0,7.72,6.25,6.41,6.87,688383
2021-05-27,108.0,114.44,119.45,107.83,15483,175591893.0,10.67,5.08,5.53,6.67,688383
2021-05-28,114.99,115.65,118.99,109.8,14411,163141125.0,8.03,1.06,1.21,6.21,688383
2021-05-31,115.5,121.01,123.51,112.05,16863,196808027.0,9.91,4.63,5.36,7.27,688383
2021-06-01,120.94,116.0,121.01,109.88,26084,301527632.0,9.2,-4.14,-5.01,11.24,688383
2021-06-02,113.77,108.2,114.89,104.0,29515,321970096.0,9.39,-6.72,-7.8,12.72,688383
2021-06-03,106.88,106.7,109.3,103.1,23170,246647255.0,5.73,-1.39,-1.5,9.99,688383
2021-06-04,106.0,104.6,108.88,100.0,27262,285284016.0,8.32,-1.97,-2.1,11.75,688383
2021-06-07,105.27,108.0,112.0,105.27,18315,199646574.0,6.43,3.25,3.4,7.9,688383
2021-06-08,108.0,101.5,109.99,100.0,18889,196752545.0,9.25,-6.02,-6.5,8.14,688383
2021-06-09,99.0,101.72,104.15,97.5,17519,176602393.0,6.55,0.22,0.22,7.55,688383
2021-06-10,102.0,103.22,105.76,98.6,16088,164283860.0,7.04,1.47,1.5,6.94,688383
2021-06-11,104.77,102.34,105.83,98.0,14734,149628185.0,7.59,-0.85,-0.88,6.35,688383
2021-06-15,104.4,101.34,104.76,95.08,14276,141645976.0,9.46,-0.98,-1.0,6.15,688383
2021-06-16,100.45,103.01,111.0,99.88,18271,193923323.0,10.97,1.65,1.67,7.88,688383
2021-06-17,103.78,118.0,122.99,100.95,21197,236712049.0,21.4,14.55,14.99,9.14,688383
2021-06-18,116.39,118.87,121.8,115.32,15270,180667729.0,5.49,0.74,0.87,6.58,688383
2021-06-21,117.0,115.2,121.8,112.0,16580,191620467.0,8.24,-3.09,-3.67,7.15,688383
