date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-01-03,3.77,4.52,4.52,3.77,24311,10977697.0,23.89,43.95,1.38,0.66,601860
2019-01-04,4.97,4.97,4.97,4.97,33482,16640589.0,0.0,9.96,0.45,0.91,601860
2019-01-07,5.47,5.47,5.47,5.47,23876,13060391.0,0.0,10.06,0.5,0.65,601860
2019-01-08,6.02,6.02,6.02,6.02,158312,95303896.0,0.0,10.05,0.55,4.32,601860
2019-01-09,6.62,6.62,6.62,6.62,586277,388115584.0,0.0,9.97,0.6,16.01,601860
2019-01-10,7.13,7.28,7.28,6.66,2756125,1922802144.0,9.37,9.97,0.66,75.29,601860
2019-01-11,6.95,7.32,7.55,6.91,2238826,1604519120.0,8.79,0.55,0.04,61.16,601860
2019-01-14,7.32,6.59,7.74,6.59,1917685,1350173776.0,15.71,-9.97,-0.73,52.38,601860
2019-01-15,6.24,6.35,6.55,6.02,1392859,869858400.0,8.04,-3.64,-0.24,38.05,601860
2019-01-16,6.24,6.49,6.53,6.14,1126501,713218064.0,6.14,2.2,0.14,30.77,601860
2019-01-17,6.53,6.24,6.58,6.2,983821,629184896.0,5.86,-3.85,-0.25,26.87,601860
2019-01-18,6.16,6.35,6.54,6.1,1229485,776986928.0,7.05,1.76,0.11,33.58,601860
2019-01-21,6.28,6.07,6.3,6.05,1020812,627056320.0,3.94,-4.41,-0.28,27.88,601860
2019-01-22,6.01,5.95,6.18,5.95,729602,440817344.0,3.79,-1.98,-0.12,19.93,601860
2019-01-23,5.95,5.73,6.03,5.71,775638,453334928.0,5.38,-3.7,-0.22,21.19,601860
2019-01-24,5.69,5.76,5.87,5.55,876785,497830768.0,5.58,0.52,0.03,23.95,601860
2019-01-25,5.73,5.68,5.89,5.65,790220,456520832.0,4.17,-1.39,-0.08,21.59,601860
2019-01-28,5.75,5.34,5.75,5.31,692803,382795568.0,7.75,-5.99,-0.34,18.92,601860
2019-01-29,5.3,5.29,5.43,5.03,580369,304618976.0,7.49,-0.94,-0.05,15.85,601860
2019-01-30,5.23,5.1,5.29,5.07,441238,228513992.0,4.16,-3.59,-0.19,12.05,601860
2019-01-31,5.06,4.91,5.19,4.89,519632,261626216.0,5.88,-3.73,-0.19,14.19,601860
2019-02-01,4.94,4.96,4.97,4.86,364895,179941287.0,2.24,1.02,0.05,9.97,601860
2019-02-11,4.97,5.18,5.18,4.94,526934,266927933.0,4.84,4.44,0.22,14.39,601860
2019-02-12,5.25,5.27,5.4,5.16,667701,352007984.0,4.63,1.74,0.09,18.24,601860
2019-02-13,5.26,5.41,5.43,5.18,895703,476721280.0,4.74,2.66,0.14,24.47,601860
2019-02-14,5.39,5.44,5.64,5.35,824762,452425424.0,5.36,0.55,0.03,22.53,601860
2019-02-15,5.43,5.37,5.45,5.35,443471,238786058.0,1.84,-1.29,-0.07,12.11,601860
2019-02-18,5.34,5.55,5.62,5.34,736111,403858800.0,5.21,3.35,0.18,20.11,601860
2019-02-19,5.51,5.69,5.88,5.46,1016994,575468144.0,7.57,2.52,0.14,27.78,601860
2019-02-20,5.61,5.51,5.64,5.44,647068,358774800.0,3.51,-3.16,-0.18,17.68,601860
2019-02-21,5.5,5.44,5.59,5.41,579016,317683136.0,3.27,-1.27,-0.07,15.82,601860
2019-02-22,5.41,5.98,5.98,5.35,1143705,646713728.0,11.58,9.93,0.54,31.24,601860
2019-02-25,6.3,6.58,6.58,6.17,1415128,905498112.0,6.86,10.03,0.6,38.66,601860
