date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-07-14,16.37,19.64,19.64,16.37,55,106878.0,23.97,43.99,6.0,0.01,300676
2017-07-17,21.6,21.6,21.6,21.6,53,115495.0,0.0,9.98,1.96,0.01,300676
2017-07-18,23.76,23.76,23.76,23.76,23,55170.0,0.0,10.0,2.16,0.01,300676
2017-07-19,26.14,26.14,26.14,26.14,53,138907.0,0.0,10.02,2.38,0.01,300676
2017-07-20,28.75,28.75,28.75,28.75,82,235750.0,0.0,9.98,2.61,0.02,300676
2017-07-21,31.63,31.63,31.63,31.63,104,328952.0,0.0,10.02,2.88,0.03,300676
2017-07-24,34.79,34.79,34.79,34.79,240,834298.0,0.0,9.99,3.16,0.06,300676
2017-07-25,38.27,38.27,38.27,38.27,227,868729.0,0.0,10.0,3.48,0.06,300676
2017-07-26,42.1,42.1,42.1,42.1,453,1905572.0,0.0,10.01,3.83,0.11,300676
2017-07-27,46.31,46.31,46.31,46.31,584,2704504.0,0.0,10.0,4.21,0.15,300676
2017-07-28,50.94,50.94,50.94,50.94,913,4649854.0,0.0,10.0,4.63,0.23,300676
2017-07-31,56.03,56.03,56.03,56.03,1261,7066839.0,0.0,9.99,5.09,0.31,300676
2017-08-01,61.63,61.63,61.63,61.63,1284,7916311.0,0.0,9.99,5.6,0.32,300676
2017-08-02,67.79,67.79,67.79,67.79,995,6745850.0,0.0,10.0,6.16,0.25,300676
2017-08-03,74.57,74.57,74.57,74.57,3715,27702233.0,0.0,10.0,6.78,0.93,300676
2017-08-04,82.03,82.03,82.03,82.03,5928,48630993.0,0.0,10.0,7.46,1.48,300676
2017-08-07,90.23,90.23,90.23,90.23,4980,44933276.0,0.0,10.0,8.2,1.24,300676
2017-08-08,99.25,99.25,99.25,99.25,4751,47148712.0,0.0,10.0,9.02,1.18,300676
2017-08-09,109.18,109.18,109.18,105.0,273959,2956949264.0,4.21,10.01,9.93,68.32,300676
2017-08-10,107.18,106.4,114.88,105.2,202611,2222987904.0,8.87,-2.55,-2.78,50.53,300676
2017-08-11,101.0,95.77,102.97,95.76,159087,1581843056.0,6.78,-9.99,-10.63,39.67,300676
2017-08-14,97.2,103.3,105.3,96.35,107397,1086300560.0,9.35,7.86,7.53,26.78,300676
2017-08-15,103.3,104.58,105.69,101.21,76008,787214192.0,4.34,1.24,1.28,18.95,300676
2017-08-16,103.7,115.04,115.04,103.63,123456,1393413040.0,10.91,10.0,10.46,30.79,300676
2017-08-17,115.04,115.9,125.77,113.59,140077,1673853760.0,10.59,0.75,0.86,34.93,300676
2017-08-18,113.01,119.66,120.86,110.36,102713,1187799152.0,9.06,3.24,3.76,25.61,300676
2017-08-21,121.68,131.63,131.63,121.68,106125,1342225920.0,8.32,10.0,11.97,26.47,300676
2017-08-22,134.01,128.7,136.66,127.5,111409,1471314640.0,6.96,-2.23,-2.93,27.78,300676
2017-08-23,126.39,128.88,135.0,125.11,82455,1068688256.0,7.68,0.14,0.18,20.56,300676
2017-08-24,128.0,121.01,130.46,121.0,94571,1178638016.0,7.34,-6.11,-7.87,23.58,300676
2017-08-25,120.3,133.11,133.11,120.3,95724,1225599280.0,10.59,10.0,12.1,23.87,300676
2017-08-28,136.0,131.68,136.98,130.0,92171,1222917376.0,5.24,-1.07,-1.43,22.99,300676
2017-08-29,129.0,128.0,133.32,127.0,63372,822679616.0,4.8,-2.79,-3.68,15.8,300676
2017-08-30,126.6,126.42,131.7,124.76,60071,766254784.0,5.42,-1.23,-1.58,14.98,300676
2017-08-31,127.98,139.06,139.06,127.98,109396,1480692208.0,8.76,10.0,12.64,27.28,300676
2017-09-01,141.77,133.4,141.8,132.23,92905,1256257024.0,6.88,-4.07,-5.66,23.17,300676
2017-09-04,133.0,134.91,137.6,132.01,51306,692270144.0,4.19,1.13,1.51,12.79,300676
2017-09-05,135.94,136.0,136.5,133.48,36441,492483888.0,2.24,0.81,1.09,9.09,300676
2017-09-06,135.01,144.36,149.3,134.88,77007,1106208416.0,10.6,6.15,8.36,19.2,300676
2017-09-07,142.95,156.8,158.8,141.1,97039,1468543424.0,12.26,8.62,12.44,24.2,300676
2017-09-08,154.91,172.48,172.48,154.2,57476,951657824.0,11.66,10.0,15.68,14.33,300676
2017-09-18,165.12,174.4,184.97,157.0,99646,1703867856.0,16.22,1.11,1.92,24.85,300676
2017-09-19,170.0,182.98,184.5,166.9,70687,1237119568.0,10.09,4.92,8.58,17.63,300676
2017-09-20,180.2,174.88,183.88,174.0,60118,1072569456.0,5.4,-4.43,-8.1,14.99,300676
2017-09-21,174.73,175.01,181.88,171.0,53172,939390560.0,6.22,0.07,0.13,13.26,300676
2017-09-22,171.5,163.7,173.26,160.0,63591,1060552304.0,7.58,-6.46,-11.31,15.86,300676
2017-09-25,164.99,176.25,178.88,162.05,65634,1120150224.0,10.28,7.67,12.55,16.37,300676
2017-09-26,174.0,173.98,182.58,167.0,58564,1019514688.0,8.84,-1.29,-2.27,14.6,300676
2017-09-27,172.01,176.11,181.0,172.01,43631,771929872.0,5.17,1.22,2.13,10.88,300676
2017-09-28,174.73,171.88,178.76,171.0,41169,718682544.0,4.41,-2.4,-4.23,10.27,300676
2017-09-29,171.99,169.91,174.98,166.1,37560,636968992.0,5.17,-1.15,-1.97,9.37,300676
2017-10-09,171.6,170.92,175.98,169.09,32869,566081136.0,4.06,0.59,1.01,8.2,300676
2017-10-10,170.3,185.3,187.5,169.5,71284,1268162768.0,10.53,8.41,14.38,17.78,300676
2017-10-11,184.0,177.2,188.88,177.06,56493,1026890832.0,6.38,-4.37,-8.1,14.09,300676
2017-10-12,175.33,170.2,177.47,168.17,52015,893641472.0,5.25,-3.95,-7.0,12.97,300676
2017-10-13,170.0,170.6,173.98,168.69,27691,475243760.0,3.11,0.24,0.4,6.91,300676
2017-10-16,170.62,161.45,170.86,161.01,48004,786808416.0,5.77,-5.36,-9.15,11.97,300676
2017-10-17,161.0,161.18,163.99,156.15,30839,494300560.0,4.86,-0.17,-0.27,7.69,300676
2017-10-18,161.2,161.96,165.54,160.12,25209,411635440.0,3.36,0.48,0.78,6.29,300676
2017-10-19,162.67,163.03,164.8,158.92,24975,405922736.0,3.63,0.66,1.07,6.23,300676
2017-10-20,162.5,164.33,165.88,162.5,19559,320938864.0,2.07,0.8,1.3,4.88,300676
2017-10-23,165.47,165.5,166.55,163.61,18010,297414880.0,1.79,0.71,1.17,4.49,300676
2017-10-24,164.71,160.88,166.0,159.5,26953,435944976.0,3.93,-2.79,-4.62,6.72,300676
2017-10-25,158.16,161.1,162.99,158.16,22597,363093904.0,3.0,0.14,0.22,5.64,300676
2017-10-26,161.8,161.03,162.49,159.52,20908,336779104.0,1.84,-0.04,-0.07,5.21,300676
2017-10-27,164.18,168.35,173.77,164.18,56964,967155616.0,5.96,4.55,7.32,14.21,300676
2017-10-30,167.3,181.8,184.68,167.3,74908,1324620896.0,10.32,7.99,13.45,18.68,300676
2017-10-31,183.0,199.98,199.98,180.1,82827,1579307888.0,10.94,10.0,18.18,20.66,300676
2017-11-01,201.88,194.44,202.87,193.01,66883,1322782880.0,4.93,-2.77,-5.54,16.68,300676
2017-11-02,196.14,204.7,211.86,194.5,75181,1535031728.0,8.93,5.28,10.26,18.75,300676
