date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-05-07,30.42,33.18,33.18,30.42,1722,5710722.0,11.98,44.01,10.14,0.43,002987
2020-05-08,36.5,36.5,36.5,36.5,569,2078127.0,0.0,10.01,3.32,0.14,002987
2020-05-11,40.15,40.15,40.15,40.15,1346,5402905.0,0.0,10.0,3.65,0.33,002987
2020-05-12,44.17,44.17,44.17,44.17,15606,68933645.0,0.0,10.01,4.02,3.89,002987
2020-05-13,48.59,48.59,48.59,48.59,4342,21099187.0,0.0,10.01,4.42,1.08,002987
2020-05-14,53.45,53.45,53.45,53.45,6760,36130329.0,0.0,10.0,4.86,1.68,002987
2020-05-15,58.8,58.8,58.8,58.8,2767,16270371.0,0.0,10.01,5.35,0.69,002987
2020-05-18,64.68,62.6,64.68,59.63,266334,1653408096.0,8.59,6.46,3.8,66.3,002987
2020-05-19,60.17,61.32,62.49,58.83,169172,1026856288.0,5.85,-2.04,-1.28,42.11,002987
2020-05-20,59.9,58.14,60.6,56.7,142299,841984800.0,6.36,-5.19,-3.18,35.42,002987
2020-05-21,57.56,60.0,61.37,57.56,131505,786750176.0,6.55,3.2,1.86,32.74,002987
2020-05-22,58.85,55.78,59.68,54.6,115647,656562880.0,8.47,-7.03,-4.22,28.79,002987
2020-05-25,55.0,51.79,55.0,50.53,100452,526685392.0,8.01,-7.15,-3.99,25.01,002987
2020-05-26,51.85,52.56,53.82,51.85,74192,392337344.0,3.8,1.49,0.77,18.47,002987
2020-05-27,52.0,54.44,55.55,51.93,86617,466503280.0,6.89,3.58,1.88,21.56,002987
2020-05-28,53.9,50.82,54.3,50.0,81299,420262560.0,7.9,-6.65,-3.62,20.24,002987
2020-05-29,50.0,49.82,51.49,49.02,57764,289386768.0,4.86,-1.97,-1.0,14.38,002987
2020-06-01,50.5,52.64,53.78,50.0,77971,406205936.0,7.59,5.66,2.82,19.41,002987
2020-06-02,52.63,53.65,55.18,52.02,89834,481210976.0,6.0,1.92,1.01,22.36,002987
2020-06-03,54.1,52.17,54.8,51.86,61794,325875728.0,5.48,-2.76,-1.48,15.38,002987
2020-06-04,51.62,51.08,52.59,50.56,47819,244928447.0,3.89,-2.09,-1.09,11.9,002987
2020-06-05,51.08,52.33,52.36,50.17,46185,238476519.0,4.29,2.45,1.25,11.5,002987
2020-06-08,52.8,52.56,53.38,51.35,54830,287438960.0,3.88,0.44,0.23,13.65,002987
2020-06-09,51.9,51.25,52.02,50.6,40928,210344572.0,2.7,-2.49,-1.31,10.19,002987
2020-06-10,50.83,51.05,51.85,50.83,32978,169280546.0,1.99,-0.39,-0.2,8.21,002987
2020-06-11,51.4,55.03,56.16,51.4,141897,775532592.0,9.32,7.8,3.98,35.32,002987
2020-06-12,52.9,56.47,58.6,52.63,132221,732503456.0,10.85,2.62,1.44,32.92,002987
2020-06-15,56.0,54.66,57.49,54.35,86197,480241008.0,5.56,-3.21,-1.81,21.46,002987
2020-06-16,55.4,57.45,58.18,54.41,98797,554510688.0,6.9,5.1,2.79,24.59,002987
2020-06-17,56.66,56.78,57.55,54.8,83907,469479008.0,4.79,-1.17,-0.67,20.89,002987
2020-06-18,56.0,55.3,56.48,55.0,48834,271372400.0,2.61,-2.61,-1.48,12.16,002987
2020-06-19,55.35,54.71,55.49,53.51,55639,303437312.0,3.58,-1.07,-0.59,13.85,002987
2020-06-22,54.1,55.62,57.87,54.02,71337,399893264.0,7.04,1.66,0.91,17.76,002987
2020-06-23,55.48,54.63,55.76,54.51,46398,254653856.0,2.25,-1.78,-0.99,11.55,002987
2020-06-24,54.8,53.54,55.2,53.54,42470,229900054.0,3.04,-2.0,-1.09,10.57,002987
2020-06-29,54.51,56.58,56.97,53.43,81792,453674080.0,6.61,5.68,3.04,20.36,002987
2020-06-30,56.39,59.55,61.5,56.02,123029,724812416.0,9.69,5.25,2.97,30.63,002987
2020-07-01,59.01,57.99,59.3,56.56,96007,555031824.0,4.6,-2.62,-1.56,23.9,002987
2020-07-02,57.75,58.51,59.47,57.0,81933,477177392.0,4.26,0.9,0.52,20.4,002987
2020-07-03,59.03,58.86,60.89,58.51,84455,502478608.0,4.07,0.6,0.35,21.02,002987
2020-07-06,61.21,64.75,64.75,59.75,114185,708154304.0,8.49,10.01,5.89,28.43,002987
2020-07-07,65.46,63.73,68.59,62.59,124519,810686592.0,9.27,-1.58,-1.02,31.0,002987
2020-07-08,63.01,70.1,70.1,63.01,122912,836972608.0,11.13,10.0,6.37,30.6,002987
2020-07-09,72.9,77.11,77.11,70.7,100359,761445152.0,9.14,10.0,7.01,24.98,002987
2020-07-10,80.0,76.31,83.99,74.95,131091,1035758400.0,11.72,-1.04,-0.8,32.63,002987
2020-07-13,74.21,75.06,78.35,73.3,98800,744562448.0,6.62,-1.64,-1.25,24.6,002987
2020-07-14,76.5,71.86,79.51,70.62,113506,850375824.0,11.84,-4.26,-3.2,28.26,002987
2020-07-15,71.86,67.4,72.95,66.61,85876,593716688.0,8.82,-6.21,-4.46,21.38,002987
