date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-12-07,52.11,63.03,63.34,52.11,198090,1125862784.0,63.73,257.72,45.41,74.57,300912
2020-12-08,59.0,56.78,59.6,53.57,141437,805390928.0,9.57,-9.92,-6.25,53.24,300912
2020-12-09,55.21,54.5,59.77,53.0,134747,758078896.0,11.92,-4.02,-2.28,50.73,300912
2020-12-10,52.0,49.83,53.4,48.08,108487,543473616.0,9.76,-8.57,-4.67,40.84,300912
2020-12-11,49.97,49.81,52.43,48.02,81009,406264160.0,8.85,-0.04,-0.02,30.5,300912
2020-12-14,48.33,47.58,50.99,47.33,71470,347455936.0,7.35,-4.48,-2.23,26.91,300912
2020-12-15,47.63,45.84,48.15,45.56,67071,311218304.0,5.44,-3.66,-1.74,25.25,300912
2020-12-16,45.3,43.23,45.9,42.9,71432,315070032.0,6.54,-5.69,-2.61,26.89,300912
2020-12-17,43.0,43.31,44.47,42.13,56018,243502563.0,5.41,0.19,0.08,21.09,300912
2020-12-18,43.15,42.14,44.09,42.13,46831,200996849.0,4.53,-2.7,-1.17,17.63,300912
2020-12-21,41.71,43.82,44.25,41.5,55815,242445428.0,6.53,3.99,1.68,21.01,300912
2020-12-22,43.5,43.55,46.48,43.5,77798,349715840.0,6.8,-0.62,-0.27,29.29,300912
2020-12-23,43.4,45.46,46.0,42.0,73652,326141248.0,9.18,4.39,1.91,27.73,300912
2020-12-24,44.87,44.71,46.92,43.08,63781,284510480.0,8.45,-1.65,-0.75,24.01,300912
2020-12-25,44.79,43.75,46.0,42.5,49376,217029970.0,7.83,-2.15,-0.96,18.59,300912
2020-12-28,43.0,39.5,43.49,38.7,57792,235280850.0,10.95,-9.71,-4.25,21.76,300912
2020-12-29,39.0,37.8,39.45,37.6,35725,137023153.0,4.68,-4.3,-1.7,13.45,300912
2020-12-30,37.17,37.31,38.47,36.4,39909,149035894.0,5.48,-1.3,-0.49,15.02,300912
2020-12-31,37.65,38.05,39.0,37.3,39070,149665993.0,4.56,1.98,0.74,14.71,300912
2021-01-04,37.4,38.43,39.0,37.4,33862,130037274.0,4.2,1.0,0.38,12.75,300912
2021-01-05,38.7,38.97,39.86,38.0,34779,135879006.0,4.84,1.41,0.54,13.09,300912
2021-01-06,38.3,36.2,38.69,36.05,40404,149815072.0,6.77,-7.11,-2.77,15.21,300912
2021-01-07,36.04,33.49,36.04,33.17,39985,138028340.0,7.93,-7.49,-2.71,15.05,300912
2021-01-08,33.9,34.27,35.95,33.9,31730,110232002.0,6.12,2.33,0.78,11.94,300912
2021-01-11,33.5,34.31,35.0,32.29,31955,107836950.0,7.91,0.12,0.04,12.03,300912
2021-01-12,33.89,32.55,34.31,32.31,28570,94648235.0,5.83,-5.13,-1.76,10.76,300912
2021-01-13,32.71,30.28,33.17,30.1,35852,112199786.0,9.43,-6.97,-2.27,13.5,300912
2021-01-14,30.85,31.73,32.48,30.33,36555,115731895.0,7.1,4.79,1.45,13.76,300912
2021-01-15,31.14,34.35,34.84,31.12,63046,211440107.0,11.72,8.26,2.62,23.73,300912
2021-01-18,34.0,33.52,35.38,33.18,41904,142500253.0,6.4,-2.42,-0.83,15.78,300912
2021-01-19,34.7,40.22,40.22,34.7,45602,173904462.0,16.47,19.99,6.7,17.17,300912
2021-01-20,44.0,39.49,46.62,39.39,131327,565354592.0,17.98,-1.82,-0.73,49.44,300912
2021-01-21,37.05,36.2,38.0,36.07,91421,337492192.0,4.89,-8.33,-3.29,34.42,300912
2021-01-22,36.0,34.82,37.12,34.82,63590,229233118.0,6.35,-3.81,-1.38,23.94,300912
2021-01-25,34.51,33.4,34.7,32.9,52509,176762242.0,5.17,-4.08,-1.42,19.77,300912
2021-01-26,33.34,33.74,34.99,33.33,43231,147416382.0,4.97,1.02,0.34,16.27,300912
2021-01-27,33.5,33.85,34.11,32.7,38497,128772908.0,4.18,0.33,0.11,14.49,300912
2021-01-28,34.49,34.49,36.48,33.95,62029,218639455.0,7.47,1.89,0.64,23.35,300912
2021-01-29,34.25,37.17,37.19,34.25,76605,277053104.0,8.52,7.77,2.68,28.84,300912
2021-02-01,37.3,38.86,39.88,35.91,75334,286946848.0,10.68,4.55,1.69,28.36,300912
2021-02-02,37.7,36.18,38.0,36.03,58789,216774419.0,5.07,-6.9,-2.68,22.13,300912
2021-02-03,35.82,40.37,41.49,35.1,70784,268877360.0,17.66,11.58,4.19,26.65,300912
2021-02-04,39.0,38.13,42.38,38.1,70769,282973152.0,10.6,-5.55,-2.24,26.64,300912
2021-02-05,38.5,38.41,40.63,37.01,57578,223138242.0,9.49,0.73,0.28,21.68,300912
2021-02-08,38.04,39.59,41.49,37.27,59320,237623199.0,10.99,3.07,1.18,22.33,300912
2021-02-09,39.01,39.0,40.25,38.24,49464,192878197.0,5.08,-1.49,-0.59,18.62,300912
2021-02-10,39.3,36.62,40.15,36.6,52788,199546873.0,9.1,-6.1,-2.38,19.87,300912
2021-02-18,36.93,37.18,38.3,36.78,39389,147193805.0,4.15,1.53,0.56,14.83,300912
2021-02-19,36.98,36.61,36.98,34.19,45155,161480409.0,7.5,-1.53,-0.57,17.0,300912
2021-02-22,36.64,37.02,38.3,36.61,43853,163700059.0,4.62,1.12,0.41,16.51,300912
2021-02-23,37.58,40.12,42.54,37.46,71829,286866928.0,13.72,8.37,3.1,27.04,300912
2021-02-24,39.94,39.36,39.96,38.51,42483,166063592.0,3.61,-1.89,-0.76,15.99,300912
2021-02-25,39.36,39.05,40.18,38.52,36340,142783297.0,4.22,-0.79,-0.31,13.68,300912
2021-02-26,38.4,40.23,40.23,37.33,43254,167537696.0,7.43,3.02,1.18,16.28,300912
2021-03-01,40.16,40.37,41.99,39.52,40340,163405628.0,6.14,0.35,0.14,15.19,300912
2021-03-02,40.05,41.22,41.99,39.83,49650,204159312.0,5.35,2.11,0.85,18.69,300912
2021-03-03,40.83,41.34,41.78,39.7,38870,158104605.0,5.05,0.29,0.12,14.63,300912
2021-03-04,41.55,44.2,45.99,41.04,84076,364792576.0,11.97,6.92,2.86,31.65,300912
2021-03-05,44.25,45.9,46.5,42.68,83142,375688496.0,8.64,3.85,1.7,31.3,300912
2021-03-08,45.9,44.8,47.12,44.18,63450,288734912.0,6.41,-2.4,-1.1,23.89,300912
2021-03-09,44.08,38.36,44.2,38.0,72477,292954192.0,13.84,-14.38,-6.44,27.28,300912
