date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-07-09,280.0,370.45,399.0,262.3,132841,4144044230.0,377.83,923.91,334.27,81.57,688027
2020-07-10,350.11,338.05,376.0,336.26,77540,2731265918.0,10.73,-8.75,-32.4,47.61,688027
2020-07-13,348.0,349.1,353.0,312.79,71144,2351586416.0,11.89,3.27,11.05,43.69,688027
2020-07-14,345.0,435.0,444.43,336.0,82722,3199589212.0,31.06,24.61,85.9,50.8,688027
2020-07-15,437.01,404.0,496.0,402.75,82584,3757176292.0,21.44,-7.13,-31.0,50.71,688027
2020-07-16,395.0,415.0,434.5,350.0,54063,2176310691.0,20.92,2.72,11.0,33.2,688027
2020-07-17,413.99,367.0,438.88,350.2,58208,2288549100.0,21.37,-11.57,-48.0,35.74,688027
2020-07-20,344.57,335.69,363.0,321.0,43817,1476097456.0,11.44,-8.53,-31.31,26.91,688027
2020-07-21,333.28,354.37,365.3,322.11,41622,1441669027.0,12.87,5.56,18.68,25.56,688027
2020-07-22,345.51,342.16,353.0,333.03,29613,1016623440.0,5.64,-3.45,-12.21,18.18,688027
2020-07-23,335.0,339.86,359.97,333.5,30420,1052791060.0,7.74,-0.67,-2.3,18.68,688027
2020-07-24,330.0,301.45,332.98,300.0,43330,1362086402.0,9.7,-11.3,-38.41,26.61,688027
2020-07-27,301.38,281.5,305.1,273.88,27467,782168428.0,10.36,-6.62,-19.95,16.87,688027
2020-07-28,285.0,292.3,304.88,283.79,26143,772991728.0,7.49,3.84,10.8,16.05,688027
2020-07-29,287.0,301.99,303.5,281.33,22454,661699388.0,7.58,3.32,9.69,13.79,688027
2020-07-30,301.0,309.22,326.0,298.0,29191,919787304.0,9.27,2.39,7.23,17.92,688027
2020-07-31,306.2,313.09,316.83,302.17,19975,618756001.0,4.74,1.25,3.87,12.27,688027
2020-08-03,313.51,331.66,334.61,313.51,28646,938834838.0,6.74,5.93,18.57,17.59,688027
2020-08-04,327.5,317.49,331.99,316.4,21218,684144698.0,4.7,-4.27,-14.17,13.03,688027
2020-08-05,321.49,319.19,326.66,317.0,11411,366574864.0,3.04,0.54,1.7,7.01,688027
2020-08-06,316.8,313.11,316.8,306.31,12397,385696700.0,3.29,-1.9,-6.08,7.61,688027
2020-08-07,312.0,294.2,312.45,288.88,15401,459193896.0,7.53,-6.04,-18.91,9.46,688027
2020-08-10,288.94,297.98,301.79,288.94,8558,252164485.0,4.37,1.28,3.78,5.26,688027
2020-08-11,299.98,288.55,299.98,287.01,7948,232186771.0,4.35,-3.16,-9.43,4.88,688027
2020-08-12,286.03,287.02,288.97,277.1,9775,275252150.0,4.11,-0.53,-1.53,6.0,688027
2020-08-13,288.28,291.2,294.99,288.18,6840,199577548.0,2.37,1.46,4.18,4.2,688027
2020-08-14,291.26,293.8,294.97,287.58,6684,195074178.0,2.54,0.89,2.6,4.1,688027
2020-08-17,294.0,293.15,295.25,288.0,7201,210324692.0,2.47,-0.22,-0.65,4.42,688027
2020-08-18,293.0,310.0,313.3,291.88,17328,528386942.0,7.31,5.75,16.85,10.64,688027
2020-08-19,310.0,306.01,318.92,300.0,13166,404768768.0,6.1,-1.29,-3.99,8.08,688027
2020-08-20,301.53,286.77,302.0,285.5,12008,350857383.0,5.39,-6.29,-19.24,7.37,688027
2020-08-21,287.2,273.86,290.8,270.0,12617,353649056.0,7.25,-4.5,-12.91,7.75,688027
2020-08-24,273.0,262.9,273.46,251.52,11898,310549876.0,8.01,-4.0,-10.96,7.31,688027
2020-08-25,266.0,267.15,270.0,260.0,6897,183272004.0,3.8,1.62,4.25,4.23,688027
