date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-07-25,27.55,33.06,33.06,27.55,6366,20944546.93,24.0,43.99,10.1,3.17,001336
2022-07-26,36.37,36.37,36.37,36.37,2718,9885402.37,0.0,10.01,3.31,1.35,001336
2022-07-27,37.0,40.01,40.01,36.38,60857,235853957.06,9.98,10.01,3.64,30.29,001336
2022-07-28,44.01,44.01,44.01,42.01,84535,370112286.32,5.0,10.0,4.0,42.07,001336
2022-07-29,39.71,39.81,47.99,39.61,131320,544059222.16,19.04,-9.54,-4.2,65.35,001336
2022-08-01,35.84,36.51,38.86,35.83,87471,321930086.71,7.61,-8.29,-3.3,43.53,001336
2022-08-02,36.51,38.58,39.94,36.5,99020,379366591.63,9.42,5.67,2.07,49.28,001336
2022-08-03,37.05,38.26,38.26,35.5,80907,297677431.94,7.15,-0.83,-0.32,40.27,001336
2022-08-04,37.51,36.17,38.15,36.02,59661,220132816.66,5.57,-5.46,-2.09,29.69,001336
2022-08-05,34.5,33.0,34.94,32.98,67633,227473902.92,5.42,-8.76,-3.17,33.66,001336
2022-08-08,32.52,33.19,33.3,32.06,38658,126538691.59,3.76,0.58,0.19,19.24,001336
2022-08-09,32.8,33.13,33.69,32.72,34850,115806600.67,2.92,-0.18,-0.06,17.34,001336
2022-08-10,32.8,33.95,34.08,32.65,42304,141998503.92,4.32,2.48,0.82,21.05,001336
2022-08-11,33.76,33.14,33.8,33.08,36826,122662567.13,2.12,-2.39,-0.81,18.33,001336
2022-08-12,32.87,32.93,33.37,32.73,23047,76132706.62,1.93,-0.63,-0.21,11.47,001336
2022-08-15,32.75,32.67,32.88,31.72,27192,87794926.3,3.52,-0.79,-0.26,13.53,001336
2022-08-16,32.87,32.42,32.98,32.33,19142,62496163.38,1.99,-0.77,-0.25,9.53,001336
2022-08-17,32.5,31.72,32.74,31.7,28016,89584528.51,3.21,-2.16,-0.7,13.94,001336
2022-08-18,31.6,31.85,31.98,31.31,21394,67722495.02,2.11,0.41,0.13,10.65,001336
2022-08-19,31.78,31.07,31.84,31.07,21426,67455181.61,2.42,-2.45,-0.78,10.66,001336
2022-08-22,31.07,31.09,31.65,30.63,13740,42865895.96,3.28,0.06,0.02,6.84,001336
2022-08-23,31.02,30.95,31.33,30.88,11839,36802168.99,1.45,-0.45,-0.14,5.89,001336
2022-08-24,30.95,31.16,31.58,30.95,20670,64553648.13,2.04,0.68,0.21,10.29,001336
2022-08-25,31.26,32.62,32.68,31.07,42653,136692439.33,5.17,4.69,1.46,21.23,001336
2022-08-26,32.01,30.61,32.59,30.61,35038,110743276.52,6.07,-6.16,-2.01,17.44,001336
2022-08-29,29.14,29.45,29.79,28.95,21590,63416161.44,2.74,-3.79,-1.16,10.74,001336
2022-08-30,29.46,29.63,30.18,29.46,15032,44640668.68,2.44,0.61,0.18,7.48,001336
2022-08-31,29.31,28.62,29.56,28.3,20738,59824756.56,4.25,-3.41,-1.01,10.32,001336
2022-09-01,28.62,27.97,28.86,27.83,14782,41834245.54,3.6,-2.27,-0.65,7.36,001336
2022-09-02,28.11,28.56,28.88,27.99,14559,41404636.48,3.18,2.11,0.59,7.25,001336
2022-09-05,28.21,28.89,29.23,28.21,11905,34387601.61,3.57,1.16,0.33,5.92,001336
2022-09-06,28.9,29.23,29.59,28.7,15184,44272980.56,3.08,1.18,0.34,7.56,001336
2022-09-07,29.22,28.85,29.23,28.63,13386,38707471.18,2.05,-1.3,-0.38,6.66,001336
2022-09-08,28.8,28.46,29.01,28.46,8451,24226447.0,1.91,-1.35,-0.39,4.21,001336
2022-09-09,28.35,29.05,29.06,28.15,11708,33594735.62,3.2,2.07,0.59,5.83,001336
2022-09-13,28.97,29.5,29.89,28.97,17458,51465140.46,3.17,1.55,0.45,8.69,001336
2022-09-14,29.11,30.44,31.25,28.77,40963,124161628.35,8.41,3.19,0.94,20.39,001336
2022-09-15,30.08,29.4,30.32,28.6,29826,87903770.98,5.65,-3.42,-1.04,14.84,001336
2022-09-16,29.3,29.18,30.49,28.85,24386,72674128.81,5.58,-0.75,-0.22,12.14,001336
2022-09-19,29.18,27.33,29.46,27.3,19620,54448569.54,7.4,-6.34,-1.85,9.76,001336
2022-09-20,27.3,30.06,30.06,27.3,15500,45038098.4,10.1,9.99,2.73,7.71,001336
2022-09-21,30.99,31.13,32.86,30.83,68398,216615131.62,6.75,3.56,1.07,34.04,001336
2022-09-22,30.73,31.42,31.79,30.25,51339,160315287.35,4.95,0.93,0.29,25.55,001336
2022-09-23,31.42,30.59,31.42,30.32,30265,93249320.28,3.5,-2.64,-0.83,15.06,001336
2022-09-26,30.06,28.92,30.16,28.47,27873,81286317.43,5.52,-5.46,-1.67,13.87,001336
2022-09-27,28.92,28.8,29.33,28.13,19531,55845733.1,4.15,-0.41,-0.12,9.72,001336
2022-09-28,28.56,31.68,31.68,28.34,39072,121461291.93,11.6,10.0,2.88,19.45,001336
2022-09-29,31.74,30.88,32.77,30.62,62500,196623314.75,6.79,-2.53,-0.8,31.1,001336
2022-09-30,30.29,30.2,30.88,30.1,31072,94591975.51,2.53,-2.2,-0.68,15.46,001336
2022-10-10,30.49,31.7,31.7,30.03,49385,153315525.37,5.53,4.97,1.5,24.58,001336
2022-10-11,31.7,32.94,32.96,30.0,55358,175920003.49,9.34,3.91,1.24,27.55,001336
2022-10-12,32.13,32.48,32.9,31.78,41102,132746791.21,3.4,-1.4,-0.46,20.46,001336
2022-10-13,32.3,31.3,33.58,31.13,53099,172289573.86,7.54,-3.63,-1.18,26.43,001336
2022-10-14,31.6,32.27,33.5,31.14,59261,193232709.25,7.54,3.1,0.97,29.49,001336
2022-10-17,31.62,32.96,32.99,31.42,43456,140319879.58,4.87,2.14,0.69,21.63,001336
2022-10-18,32.58,33.51,34.79,32.45,65786,222349891.0,7.1,1.67,0.55,32.74,001336
2022-10-19,32.94,32.32,32.94,31.85,42262,136381565.93,3.25,-3.55,-1.19,21.03,001336
2022-10-20,31.93,31.9,32.15,31.39,27321,86577452.97,2.35,-1.3,-0.42,13.6,001336
2022-10-21,32.0,32.19,32.25,31.44,24812,79294887.46,2.54,0.91,0.29,12.35,001336
2022-10-24,31.97,29.91,32.5,29.86,33819,104976720.37,8.2,-7.08,-2.28,16.83,001336
2022-10-25,29.91,28.49,30.0,28.06,27550,79587868.3,6.49,-4.75,-1.42,13.71,001336
2022-10-26,28.49,29.0,29.2,28.46,21614,62368426.28,2.6,1.79,0.51,10.76,001336
2022-10-27,28.95,27.97,29.08,27.84,22437,63890949.95,4.28,-3.55,-1.03,11.17,001336
2022-10-28,27.84,27.6,28.25,27.38,18966,52428257.0,3.11,-1.32,-0.37,9.44,001336
2022-10-31,27.77,28.2,28.5,27.59,14826,41753842.85,3.3,2.17,0.6,7.38,001336
2022-11-01,28.01,28.82,28.82,27.95,17836,50835464.63,3.09,2.2,0.62,8.88,001336
2022-11-02,28.79,28.95,28.97,28.46,20923,60091521.56,1.77,0.45,0.13,10.41,001336
2022-11-03,28.69,28.82,29.06,28.51,15760,45403054.96,1.9,-0.45,-0.13,7.84,001336
2022-11-04,28.82,29.1,29.78,28.82,23551,68851964.38,3.33,0.97,0.28,11.72,001336
