date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-08-18,32.7,34.0,36.88,31.36,153287,520453763.0,16.78,3.34,1.1,25.29,301321
2022-08-19,32.74,30.43,34.1,30.38,108628,348407975.0,10.94,-10.5,-3.57,17.92,301321
2022-08-22,28.88,29.02,30.87,28.86,79215,232848866.0,6.61,-4.63,-1.41,13.07,301321
2022-08-23,29.04,28.53,29.15,27.34,82350,231674547.0,6.24,-1.69,-0.49,13.59,301321
2022-08-24,28.1,27.13,28.48,27.06,57851,159871643.0,4.98,-4.91,-1.4,9.54,301321
2022-08-25,26.07,24.23,26.2,24.21,80107,200539493.0,7.34,-10.69,-2.9,13.22,301321
2022-08-26,23.75,23.21,24.45,23.21,48798,115640160.0,5.12,-4.21,-1.02,8.05,301321
2022-08-29,22.72,23.25,23.63,22.6,29847,69051205.0,4.44,0.17,0.04,4.92,301321
2022-08-30,23.25,23.33,23.43,22.96,24397,56661876.0,2.02,0.34,0.08,4.03,301321
2022-08-31,23.29,22.25,23.29,22.07,31651,71355964.0,5.23,-4.63,-1.08,5.22,301321
2022-09-01,22.22,22.45,22.9,22.03,23843,53898938.0,3.91,0.9,0.2,3.93,301321
2022-09-02,22.47,23.64,24.33,22.47,42169,99164238.0,8.29,5.3,1.19,6.96,301321
2022-09-05,24.85,25.53,27.21,24.5,78326,203145775.0,11.46,7.99,1.89,12.92,301321
2022-09-06,25.1,25.7,27.0,24.82,59077,152013245.0,8.54,0.67,0.17,9.75,301321
2022-09-07,25.2,24.59,25.98,24.59,35842,90041378.0,5.41,-4.32,-1.11,5.91,301321
2022-09-08,24.69,24.9,25.45,24.58,27269,67970864.0,3.54,1.26,0.31,4.5,301321
2022-09-09,24.72,24.77,25.2,24.3,22068,54555281.0,3.61,-0.52,-0.13,3.64,301321
2022-09-13,24.8,26.71,26.77,24.8,51381,133236657.0,7.95,7.83,1.94,8.48,301321
2022-09-14,26.0,26.31,26.46,25.71,26101,68045425.0,2.81,-1.5,-0.4,4.31,301321
2022-09-15,26.11,25.32,26.81,25.3,28005,72577385.0,5.74,-3.76,-0.99,4.62,301321
2022-09-16,25.12,25.29,26.08,24.48,27894,70707154.0,6.32,-0.12,-0.03,4.6,301321
2022-09-19,25.78,26.87,26.87,25.5,41032,107525377.0,5.42,6.25,1.58,6.77,301321
2022-09-20,26.51,25.61,26.55,25.55,35661,92575461.0,3.72,-4.69,-1.26,5.88,301321
2022-09-21,25.08,24.67,25.5,24.6,27457,68560232.0,3.51,-3.67,-0.94,4.53,301321
2022-09-22,24.64,25.02,25.15,24.14,21512,53142430.0,4.09,1.42,0.35,3.55,301321
2022-09-23,24.87,23.52,25.15,23.46,28949,69701640.0,6.75,-6.0,-1.5,4.78,301321
2022-09-26,23.4,23.25,23.77,22.94,13197,30432098.0,3.53,-1.15,-0.27,2.18,301321
2022-09-27,23.05,23.6,23.88,23.05,11473,26693478.0,3.57,1.51,0.35,1.89,301321
2022-09-28,23.89,22.32,23.89,22.18,16273,36782193.0,7.25,-5.42,-1.28,2.68,301321
2022-09-29,22.42,21.48,22.73,21.41,15381,33386313.0,5.91,-3.76,-0.84,2.54,301321
2022-09-30,21.72,21.24,21.72,21.11,10687,22592515.0,2.84,-1.12,-0.24,1.76,301321
2022-10-10,21.24,20.31,21.87,20.24,15035,31013681.0,7.67,-4.38,-0.93,2.48,301321
2022-10-11,20.53,20.15,20.53,19.69,12291,24398001.0,4.14,-0.79,-0.16,2.03,301321
2022-10-12,20.18,21.19,21.31,19.9,16174,32959812.0,7.0,5.16,1.04,2.67,301321
2022-10-13,21.01,20.99,21.38,20.85,9441,19713152.0,2.5,-0.94,-0.2,1.56,301321
2022-10-14,21.03,21.28,21.46,21.03,12152,25606460.0,2.05,1.38,0.29,2.0,301321
2022-10-17,21.11,22.93,23.13,21.04,26627,58680905.0,9.82,7.75,1.65,4.39,301321
2022-10-18,22.81,22.24,22.92,22.16,18726,41426100.0,3.31,-3.01,-0.69,3.09,301321
