date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-03-28,38.98,34.03,38.98,33.13,196964,685471616.0,14.67,-14.67,-5.85,45.64,301102
2022-03-29,33.02,32.0,33.68,31.68,147337,478953744.0,5.88,-5.97,-2.03,34.14,301102
2022-03-30,31.95,32.31,32.58,31.3,86789,276540224.0,4.0,0.97,0.31,20.11,301102
2022-03-31,31.82,31.29,32.3,31.27,76133,242088209.0,3.19,-3.16,-1.02,17.64,301102
2022-04-01,31.28,31.65,33.11,30.87,92164,295441792.0,7.16,1.15,0.36,21.35,301102
2022-04-06,30.92,31.0,31.26,30.57,62762,193576796.0,2.18,-2.05,-0.65,14.54,301102
2022-04-07,30.72,30.0,31.02,29.93,49066,149076373.0,3.52,-3.23,-1.0,11.37,301102
2022-04-08,30.1,28.73,30.18,28.69,45352,132066413.0,4.97,-4.23,-1.27,10.51,301102
2022-04-11,28.24,27.28,28.58,27.13,35211,97893321.0,5.05,-5.05,-1.45,8.16,301102
2022-04-12,27.08,27.95,28.0,27.03,28437,78272240.0,3.56,2.46,0.67,6.59,301102
2022-04-13,27.67,27.87,28.58,27.2,33996,94940349.0,4.94,-0.29,-0.08,7.88,301102
2022-04-14,27.8,27.67,28.15,27.61,21902,61054441.0,1.94,-0.72,-0.2,5.07,301102
2022-04-15,27.68,26.74,27.82,26.72,26018,70662098.0,3.98,-3.36,-0.93,6.03,301102
2022-04-18,26.75,27.01,27.35,26.08,18631,49712989.0,4.75,1.01,0.27,4.32,301102
2022-04-19,27.0,27.22,27.6,26.61,18963,51559151.0,3.67,0.78,0.21,4.39,301102
2022-04-20,27.25,29.01,30.89,27.02,89105,261132460.0,14.22,6.58,1.79,20.65,301102
2022-04-21,28.7,27.71,29.96,27.58,54616,156817906.0,8.2,-4.48,-1.3,12.65,301102
2022-04-22,27.79,28.23,29.35,27.79,40457,115554420.0,5.63,1.88,0.52,9.37,301102
2022-04-25,27.45,25.21,27.45,25.21,39089,102120093.0,7.93,-10.7,-3.02,9.06,301102
2022-04-26,25.08,24.3,25.47,23.86,26970,66675977.0,6.39,-3.61,-0.91,6.25,301102
2022-04-27,24.3,25.42,25.65,23.88,29823,74496549.0,7.28,4.61,1.12,6.91,301102
2022-04-28,25.12,24.47,25.49,24.28,23268,57794158.0,4.76,-3.74,-0.95,5.39,301102
2022-04-29,24.72,25.93,26.29,24.72,29960,76943448.0,6.42,5.97,1.46,6.94,301102
2022-05-05,25.92,26.43,26.9,25.61,26522,69943629.0,4.97,1.93,0.5,6.15,301102
2022-05-06,25.87,26.38,26.63,25.7,18714,49165314.0,3.52,-0.19,-0.05,4.34,301102
2022-05-09,26.25,26.59,26.74,26.25,13100,34783969.0,1.86,0.8,0.21,3.04,301102
2022-05-10,26.18,26.74,26.86,26.0,18747,49684792.0,3.23,0.56,0.15,4.34,301102
2022-05-11,26.68,26.74,27.88,26.67,31671,86237587.0,4.53,0.0,0.0,7.34,301102
2022-05-12,26.47,26.63,26.97,26.3,21599,57517724.0,2.51,-0.41,-0.11,5.0,301102
2022-05-13,26.82,26.5,26.94,26.26,12529,33293498.0,2.55,-0.49,-0.13,2.9,301102
2022-05-16,26.75,26.54,27.22,26.36,16471,44235760.0,3.25,0.15,0.04,3.82,301102
2022-05-17,26.8,26.0,26.8,25.6,17753,46151523.0,4.52,-2.03,-0.54,4.11,301102
2022-05-18,26.15,26.02,26.46,26.02,12081,31700966.0,1.69,0.08,0.02,2.8,301102
2022-05-19,25.64,25.81,26.0,25.5,12294,31645487.0,1.92,-0.81,-0.21,2.85,301102
2022-05-20,25.99,26.03,26.28,25.89,13834,36032227.0,1.51,0.85,0.22,3.21,301102
2022-05-23,26.4,27.21,27.61,26.4,41449,111876838.0,4.65,4.53,1.18,9.6,301102
2022-05-24,26.83,26.04,27.45,26.0,30171,80949284.0,5.33,-4.3,-1.17,6.99,301102
2022-05-25,25.99,27.0,27.03,25.38,28135,73611394.0,6.34,3.69,0.96,6.52,301102
2022-05-26,26.9,26.89,27.1,26.52,21638,58033936.0,2.15,-0.41,-0.11,5.01,301102
2022-05-27,26.81,27.07,27.47,26.75,24962,67560767.0,2.68,0.67,0.18,5.78,301102
2022-05-30,27.23,27.23,27.47,26.88,18360,49906222.0,2.18,0.59,0.16,4.25,301102
2022-05-31,28.85,29.36,30.5,28.38,99072,290737120.0,7.79,7.82,2.13,22.96,301102
2022-06-01,30.06,31.95,32.9,30.06,136372,428822976.0,9.67,8.82,2.59,31.6,301102
2022-06-02,31.01,30.99,31.81,30.75,59845,186619074.0,3.32,-3.0,-0.96,13.87,301102
2022-06-06,32.0,33.36,34.9,31.98,95071,318188256.0,9.42,7.65,2.37,22.03,301102
2022-06-07,33.37,34.2,34.55,32.91,45283,153441761.0,4.92,2.52,0.84,10.49,301102
2022-06-08,34.2,33.2,34.6,32.66,32292,108266893.0,5.67,-2.92,-1.0,7.48,301102
2022-06-09,33.2,32.05,33.54,31.8,31685,102502808.0,5.24,-3.46,-1.15,7.34,301102
2022-06-10,32.16,33.49,34.2,31.8,29617,98147458.0,7.49,4.49,1.44,6.86,301102
2022-06-13,32.96,35.27,35.98,32.81,38507,135425365.0,9.47,5.32,1.78,8.92,301102
2022-06-14,35.25,34.45,35.8,33.47,33071,113240847.0,6.61,-2.32,-0.82,7.66,301102
2022-06-15,34.75,33.64,34.88,33.58,19814,67407537.0,3.77,-2.35,-0.81,4.59,301102
2022-06-16,34.13,34.25,34.79,33.79,18145,62448291.0,2.97,1.81,0.61,4.2,301102
2022-06-17,34.07,34.64,35.46,33.81,20822,72022636.0,4.82,1.14,0.39,4.82,301102
2022-06-20,34.5,33.73,34.83,33.31,26180,88579765.0,4.39,-2.63,-0.91,6.07,301102
2022-06-21,33.63,32.83,34.0,32.6,17595,58381900.0,4.15,-2.67,-0.9,4.08,301102
