date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-10-31,56.1,58.66,68.9,56.1,145350,872453925.0,29.18,33.74,14.8,68.88,688025
2019-11-01,52.28,49.23,52.28,48.13,76121,381591175.0,7.07,-16.08,-9.43,36.07,688025
2019-11-04,49.42,49.3,50.53,48.28,35266,173764100.0,4.57,0.14,0.07,16.71,688025
2019-11-05,48.6,46.37,49.0,45.91,44546,208043629.0,6.27,-5.94,-2.93,21.11,688025
2019-11-06,45.79,45.14,46.85,44.95,25339,115989960.0,4.1,-2.65,-1.23,12.01,688025
2019-11-07,45.3,46.26,47.46,45.05,37076,171636061.0,5.34,2.48,1.12,17.57,688025
2019-11-08,46.35,45.66,47.47,45.59,28235,131423726.0,4.06,-1.3,-0.6,13.38,688025
2019-11-11,45.0,43.0,45.02,42.88,30234,132538383.0,4.69,-5.83,-2.66,14.33,688025
2019-11-12,43.0,42.69,43.52,42.6,14235,61190728.0,2.14,-0.72,-0.31,6.75,688025
2019-11-13,42.95,42.83,43.55,42.61,14059,60476959.0,2.2,0.33,0.14,6.66,688025
2019-11-14,42.92,43.31,43.84,42.87,17802,77273038.0,2.26,1.12,0.48,8.44,688025
2019-11-15,42.9,41.23,43.0,41.2,23499,98527889.0,4.16,-4.8,-2.08,11.14,688025
2019-11-18,41.3,40.91,41.58,40.68,12477,51205778.0,2.18,-0.78,-0.32,5.91,688025
2019-11-19,40.96,41.51,41.73,40.96,11902,49176418.0,1.88,1.47,0.6,5.64,688025
2019-11-20,41.5,40.65,41.65,40.59,14264,58640670.0,2.55,-2.07,-0.86,6.76,688025
2019-11-21,40.49,39.68,40.49,39.5,16421,65611884.0,2.44,-2.39,-0.97,7.78,688025
2019-11-22,39.7,39.15,40.25,38.83,13283,52548603.0,3.58,-1.34,-0.53,6.29,688025
2019-11-25,39.2,38.98,39.35,38.38,10392,40279413.0,2.48,-0.43,-0.17,4.93,688025
2019-11-26,38.93,39.06,39.38,38.88,7400,28927857.0,1.28,0.21,0.08,3.51,688025
2019-11-27,39.06,39.08,39.38,38.9,8114,31807895.0,1.23,0.05,0.02,3.85,688025
2019-11-28,39.06,39.58,40.3,39.04,13355,53080002.0,3.22,1.28,0.5,6.33,688025
2019-11-29,39.37,40.2,40.25,39.37,10422,41546251.0,2.22,1.57,0.62,4.94,688025
2019-12-02,40.11,39.28,40.45,39.02,10822,42994779.0,3.56,-2.29,-0.92,5.13,688025
2019-12-03,39.03,38.07,39.03,37.7,14847,56599244.0,3.39,-3.08,-1.21,7.04,688025
2019-12-04,38.08,37.98,38.33,37.8,9452,35914439.0,1.39,-0.24,-0.09,4.48,688025
2019-12-05,37.98,38.06,38.38,37.93,8725,33241735.0,1.18,0.21,0.08,4.13,688025
2019-12-06,38.09,38.12,38.38,37.98,10183,38831798.0,1.05,0.16,0.06,4.83,688025
2019-12-09,38.27,39.13,39.28,38.2,16296,63175891.0,2.83,2.65,1.01,7.72,688025
2019-12-10,39.1,41.51,42.39,38.81,39892,163603136.0,9.15,6.08,2.38,18.91,688025
2019-12-11,40.98,40.58,41.9,40.38,18643,76397613.0,3.66,-2.24,-0.93,8.84,688025
2019-12-12,40.77,40.77,41.44,40.46,13978,57374057.0,2.41,0.47,0.19,6.62,688025
2019-12-13,41.0,40.76,41.36,40.2,11980,48677256.0,2.85,-0.02,-0.01,5.68,688025
2019-12-16,41.0,41.23,41.3,40.83,11232,46178134.0,1.15,1.15,0.47,5.32,688025
2019-12-17,41.15,42.14,42.17,41.15,18132,75461719.0,2.47,2.21,0.91,8.59,688025
2019-12-18,42.2,43.39,43.88,42.2,27861,120376315.0,3.99,2.97,1.25,13.2,688025
2019-12-19,43.7,44.0,44.99,43.3,30770,136267125.0,3.89,1.41,0.61,14.58,688025
2019-12-20,44.0,43.05,44.05,42.98,16853,73367314.0,2.43,-2.16,-0.95,7.99,688025
2019-12-23,42.8,40.86,42.98,40.8,19327,80347092.0,5.06,-5.09,-2.19,9.16,688025
2019-12-24,40.99,41.45,41.49,40.81,12271,50497996.0,1.66,1.44,0.59,5.82,688025
2019-12-25,41.52,42.44,42.76,41.22,16597,70095458.0,3.72,2.39,0.99,7.87,688025
2019-12-26,42.67,43.13,43.56,42.6,18207,78548937.0,2.26,1.63,0.69,8.63,688025
2019-12-27,43.12,42.22,43.33,42.18,16066,68697087.0,2.67,-2.11,-0.91,7.61,688025
2019-12-30,42.0,41.78,42.15,40.88,11174,46476064.0,3.01,-1.04,-0.44,5.3,688025
2019-12-31,41.9,42.15,42.18,41.56,8188,34349708.0,1.48,0.89,0.37,3.88,688025
2020-01-02,42.38,43.08,43.23,42.32,12588,53919236.0,2.16,2.21,0.93,5.97,688025
2020-01-03,43.3,43.44,43.58,42.83,15150,65430140.0,1.74,0.84,0.36,7.18,688025
2020-01-06,43.09,43.05,43.9,42.7,16171,70017007.0,2.76,-0.9,-0.39,7.66,688025
2020-01-07,43.35,43.97,43.97,42.9,16751,72971986.0,2.49,2.14,0.92,7.94,688025
2020-01-08,44.25,45.6,47.28,43.81,37747,171076125.0,7.89,3.71,1.63,17.89,688025
2020-01-09,45.74,46.18,46.86,45.3,24058,110930000.0,3.42,1.27,0.58,11.4,688025
2020-01-10,46.08,46.4,46.68,45.45,18739,86385861.0,2.66,0.48,0.22,8.88,688025
2020-01-13,46.42,47.45,47.66,46.41,21735,102565213.0,2.69,2.26,1.05,10.3,688025
