date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-08-12,25.0,34.5,35.0,24.5,320379,950508240.0,88.24,189.92,22.6,69.56,300994
2021-08-13,32.68,34.64,36.87,30.71,233309,774987424.0,17.86,0.41,0.14,50.66,300994
2021-08-16,32.37,32.72,34.8,31.5,130123,429045984.0,9.53,-5.54,-1.92,28.25,300994
2021-08-17,32.72,31.0,34.0,30.21,97719,312236752.0,11.58,-5.26,-1.72,21.22,300994
2021-08-18,29.83,31.08,32.2,29.35,90159,276315616.0,9.19,0.26,0.08,19.58,300994
2021-08-19,30.51,33.59,36.5,30.51,145522,493444096.0,19.27,8.08,2.51,31.6,300994
2021-08-20,32.33,31.55,33.2,30.5,98978,314741424.0,8.04,-6.07,-2.04,21.49,300994
2021-08-23,33.0,37.86,37.86,33.0,138532,505374208.0,15.4,20.0,6.31,30.08,300994
2021-08-24,37.8,36.85,41.65,36.3,137944,536872128.0,14.13,-2.67,-1.01,29.95,300994
2021-08-25,38.0,38.35,38.85,35.58,59791,226667942.0,8.87,4.07,1.5,12.98,300994
2021-08-26,37.06,39.98,41.0,36.66,64033,249803235.0,11.32,4.25,1.63,13.9,300994
2021-08-27,39.51,40.09,44.3,38.1,86146,351230400.0,15.51,0.28,0.11,18.7,300994
2021-08-30,40.7,40.41,42.0,39.3,81708,333809552.0,6.73,0.8,0.32,17.74,300994
2021-08-31,39.6,41.2,41.9,36.9,80800,318839984.0,12.37,1.95,0.79,17.54,300994
2021-09-01,39.96,38.18,41.98,37.6,42487,168171894.0,10.63,-7.33,-3.02,9.23,300994
2021-09-02,38.5,36.88,38.97,36.76,35233,131943006.0,5.79,-3.4,-1.3,7.65,300994
2021-09-03,36.51,34.65,37.4,34.3,40501,142856478.0,8.41,-6.05,-2.23,8.79,300994
2021-09-06,34.65,35.03,36.09,32.5,53893,183474855.0,10.36,1.1,0.38,11.7,300994
2021-09-07,34.54,34.89,35.2,33.19,43365,147445707.0,5.74,-0.4,-0.14,9.42,300994
2021-09-08,34.91,37.45,40.74,34.91,62339,236276091.0,16.71,7.34,2.56,13.54,300994
2021-09-09,35.3,37.98,38.38,34.9,64064,237315963.0,9.29,1.42,0.53,13.91,300994
2021-09-10,37.98,37.53,38.68,36.9,29933,113483066.0,4.69,-1.18,-0.45,6.5,300994
2021-09-13,37.41,37.78,38.7,35.0,33054,121448159.0,9.86,0.67,0.25,7.18,300994
